0.017759562841530054	0.21311475409836064	0.07923497267759563	0.06557377049180328	0.07377049180327869	0.06284153005464481	0.06557377049180328	0.05327868852459016	0.03961748633879782	0.04644808743169399	0.04918032786885246	0.020491803278688523	0.036885245901639344	0.03278688524590164	0.023224043715846996	0.04644808743169399	0.01912568306010929	0.02185792349726776	0.01366120218579235	0.01912568306010929
0.125	0.0	0.0	0.0	0.25	0.125	0.125	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.125	0.0
0.012048192771084338	0.024096385542168676	0.13855421686746988	0.04216867469879518	0.10240963855421686	0.10240963855421686	0.04216867469879518	0.03614457831325301	0.09036144578313253	0.07228915662650602	0.060240963855421686	0.03614457831325301	0.04216867469879518	0.012048192771084338	0.04819277108433735	0.018072289156626505	0.03614457831325301	0.04819277108433735	0.012048192771084338	0.024096385542168676
0.058823529411764705	0.20915032679738563	0.10457516339869281	0.032679738562091505	0.0457516339869281	0.058823529411764705	0.0718954248366013	0.08496732026143791	0.0915032679738562	0.006535947712418301	0.0392156862745098	0.026143790849673203	0.026143790849673203	0.0196078431372549	0.026143790849673203	0.013071895424836602	0.05228758169934641	0.0	0.013071895424836602	0.0196078431372549
0.0	0.19230769230769232	0.19230769230769232	0.11538461538461539	0.11538461538461539	0.038461538461538464	0.0	0.0	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.15384615384615385	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0
0.047619047619047616	0.5238095238095238	0.14285714285714285	0.23809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0
0.0	0.28	0.04	0.04	0.08	0.16	0.04	0.0	0.0	0.04	0.16	0.08	0.0	0.0	0.0	0.04	0.04	0.0	0.0	0.0
0.15555555555555556	0.35555555555555557	0.2222222222222222	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.06666666666666667	0.044444444444444446	0.044444444444444446	0.0	0.0	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.0	0.0
0.010135135135135136	0.6554054054054054	0.12837837837837837	0.02027027027027027	0.013513513513513514	0.037162162162162164	0.016891891891891893	0.0033783783783783786	0.0033783783783783786	0.010135135135135136	0.006756756756756757	0.0033783783783783786	0.006756756756756757	0.016891891891891893	0.010135135135135136	0.0033783783783783786	0.006756756756756757	0.016891891891891893	0.02027027027027027	0.010135135135135136
0.03418803418803419	0.3504273504273504	0.07407407407407407	0.06837606837606838	0.039886039886039885	0.03418803418803419	0.02849002849002849	0.05128205128205128	0.05128205128205128	0.02849002849002849	0.03418803418803419	0.017094017094017096	0.019943019943019943	0.02849002849002849	0.022792022792022793	0.03133903133903134	0.011396011396011397	0.019943019943019943	0.02564102564102564	0.02849002849002849
0.04477611940298507	0.26865671641791045	0.08955223880597014	0.08955223880597014	0.029850746268656716	0.1044776119402985	0.04477611940298507	0.04477611940298507	0.0	0.05970149253731343	0.0	0.04477611940298507	0.014925373134328358	0.04477611940298507	0.04477611940298507	0.05970149253731343	0.014925373134328358	0.0	0.0	0.0
0.0	0.35714285714285715	0.0	0.14285714285714285	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.07142857142857142	0.0
0.007897334649555774	0.08390918065153011	0.034550839091806514	0.04146100691016782	0.040473840078973346	0.050345508390918066	0.06811451135241856	0.08390918065153011	0.0562685093780849	0.059230009871668314	0.05133267522211254	0.06811451135241856	0.05133267522211254	0.05330700888450148	0.05330700888450148	0.04639684106614018	0.024679170779861797	0.04639684106614018	0.039486673247778874	0.039486673247778874
0.06097560975609756	0.012195121951219513	0.07317073170731707	0.0975609756097561	0.06097560975609756	0.024390243902439025	0.0975609756097561	0.12195121951219512	0.04878048780487805	0.036585365853658534	0.024390243902439025	0.036585365853658534	0.04878048780487805	0.036585365853658534	0.12195121951219512	0.024390243902439025	0.0	0.0	0.07317073170731707	0.0
0.0	0.16666666666666666	0.041666666666666664	0.041666666666666664	0.125	0.041666666666666664	0.041666666666666664	0.125	0.08333333333333333	0.0	0.041666666666666664	0.041666666666666664	0.0	0.0	0.041666666666666664	0.0	0.16666666666666666	0.0	0.0	0.041666666666666664
0.018229166666666668	0.3151041666666667	0.125	0.078125	0.052083333333333336	0.033854166666666664	0.0546875	0.057291666666666664	0.026041666666666668	0.028645833333333332	0.026041666666666668	0.033854166666666664	0.028645833333333332	0.0234375	0.015625	0.013020833333333334	0.005208333333333333	0.0234375	0.015625	0.026041666666666668
0.0	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.043478260869565216	0.4782608695652174	0.34782608695652173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.010146955913226032	0.053533939818054585	0.042687193841847444	0.07102869139258222	0.08082575227431771	0.06927921623512946	0.06892932120363891	0.05878236529041288	0.06787963610916725	0.0556333100069979	0.05703289013296011	0.043736878936319105	0.04023792862141357	0.0496850944716585	0.04163750874737579	0.04828551434569629	0.030090972708187544	0.03813855843247026	0.03883834849545136	0.03358992302309307
0.01694915254237288	0.1864406779661017	0.0847457627118644	0.11016949152542373	0.0423728813559322	0.059322033898305086	0.0423728813559322	0.11016949152542373	0.05084745762711865	0.00847457627118644	0.059322033898305086	0.03389830508474576	0.025423728813559324	0.025423728813559324	0.0	0.0	0.0847457627118644	0.00847457627118644	0.0423728813559322	0.00847457627118644
0.0	0.0	0.35714285714285715	0.0	0.14285714285714285	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.14285714285714285	0.0	0.07142857142857142	0.14285714285714285	0.0	0.0	0.0
0.03728191000918274	0.03415977961432507	0.0527089072543618	0.05509641873278237	0.0707070707070707	0.06464646464646465	0.06134067952249771	0.06042240587695133	0.052157943067033974	0.06501377410468319	0.048852157943067034	0.051423324150596875	0.049586776859504134	0.048117539026629935	0.04315886134067952	0.045546372819100095	0.0310376492194674	0.0433425160697888	0.044811753902662996	0.04058769513314968
0.05343511450381679	0.4351145038167939	0.13740458015267176	0.07633587786259542	0.007633587786259542	0.030534351145038167	0.015267175572519083	0.04580152671755725	0.022900763358778626	0.007633587786259542	0.0	0.05343511450381679	0.007633587786259542	0.0	0.0	0.007633587786259542	0.015267175572519083	0.015267175572519083	0.015267175572519083	0.05343511450381679
0.0	0.029411764705882353	0.058823529411764705	0.11764705882352941	0.0	0.08823529411764706	0.11764705882352941	0.0	0.08823529411764706	0.08823529411764706	0.029411764705882353	0.17647058823529413	0.029411764705882353	0.0	0.0	0.08823529411764706	0.0	0.029411764705882353	0.058823529411764705	0.0
0.0	0.21818181818181817	0.03636363636363636	0.01818181818181818	0.05454545454545454	0.0	0.01818181818181818	0.0	0.0	0.14545454545454545	0.03636363636363636	0.16363636363636364	0.10909090909090909	0.01818181818181818	0.03636363636363636	0.0	0.09090909090909091	0.0	0.05454545454545454	0.0
0.05128205128205128	0.05128205128205128	0.02564102564102564	0.05128205128205128	0.20512820512820512	0.02564102564102564	0.05128205128205128	0.0	0.07692307692307693	0.05128205128205128	0.10256410256410256	0.1282051282051282	0.0	0.02564102564102564	0.05128205128205128	0.07692307692307693	0.02564102564102564	0.0	0.0	0.0
0.0	0.05263157894736842	0.05263157894736842	0.12280701754385964	0.017543859649122806	0.07017543859649122	0.017543859649122806	0.017543859649122806	0.14035087719298245	0.05263157894736842	0.08771929824561403	0.017543859649122806	0.07017543859649122	0.12280701754385964	0.03508771929824561	0.03508771929824561	0.017543859649122806	0.03508771929824561	0.0	0.03508771929824561
0.038461538461538464	0.3076923076923077	0.15384615384615385	0.038461538461538464	0.038461538461538464	0.0	0.07692307692307693	0.0	0.038461538461538464	0.038461538461538464	0.0	0.11538461538461539	0.038461538461538464	0.11538461538461539	0.0	0.0	0.0	0.0	0.0	0.0
