0.35294117647058826, 0.058823529411764705, 0.35294117647058826, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0
0.07692307692307693, 0.5128205128205128, 0.02564102564102564, 0.07692307692307693, 0.02564102564102564, 0.05128205128205128, 0.0, 0.02564102564102564, 0.0, 0.02564102564102564, 0.07692307692307693, 0.0, 0.02564102564102564, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.05405405405405406, 0.0, 0.02702702702702703, 0.05405405405405406, 0.02702702702702703, 0.16216216216216217, 0.08108108108108109, 0.05405405405405406, 0.05405405405405406, 0.02702702702702703, 0.02702702702702703, 0.10810810810810811, 0.05405405405405406, 0.13513513513513514, 0.08108108108108109, 0.0, 0.05405405405405406, 0.0, 0.0
0.04299583911234397, 0.08599167822468794, 0.08044382801664356, 0.03744798890429958, 0.05131761442441054, 0.07628294036061026, 0.047156726768377254, 0.04160887656033287, 0.059639389736477116, 0.05131761442441054, 0.02912621359223301, 0.038834951456310676, 0.059639389736477116, 0.05131761442441054, 0.04022191400832178, 0.02912621359223301, 0.052704576976421634, 0.04022191400832178, 0.036061026352288486, 0.04854368932038835
0.3333333333333333, 0.16, 0.013333333333333334, 0.013333333333333334, 0.06666666666666667, 0.0, 0.05333333333333334, 0.0, 0.04, 0.0, 0.04, 0.0, 0.0, 0.10666666666666667, 0.0, 0.12, 0.013333333333333334, 0.0, 0.0, 0.04
0.16666666666666666, 0.3333333333333333, 0.041666666666666664, 0.25, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.041666666666666664, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.043478260869565216, 0.5217391304347826, 0.0, 0.0, 0.0, 0.0, 0.08695652173913043, 0.0, 0.0, 0.0, 0.17391304347826086, 0.0, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1111111111111111, 0.14814814814814814, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.037037037037037035, 0.0, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.0, 0.037037037037037035, 0.07407407407407407, 0.18518518518518517
0.10909090909090909, 0.18181818181818182, 0.0, 0.07272727272727272, 0.07272727272727272, 0.12727272727272726, 0.01818181818181818, 0.0, 0.01818181818181818, 0.10909090909090909, 0.0, 0.0, 0.16363636363636364, 0.0, 0.01818181818181818, 0.0, 0.0, 0.01818181818181818, 0.01818181818181818, 0.07272727272727272
0.014962593516209476, 0.1745635910224439, 0.029925187032418952, 0.06483790523690773, 0.02743142144638404, 0.032418952618453865, 0.08229426433915212, 0.07481296758104738, 0.07481296758104738, 0.06982543640897755, 0.03740648379052369, 0.06234413965087282, 0.034912718204488775, 0.03740648379052369, 0.05486284289276808, 0.017456359102244388, 0.029925187032418952, 0.0199501246882793, 0.0399002493765586, 0.0199501246882793
0.0975609756097561, 0.21951219512195122, 0.13414634146341464, 0.07317073170731707, 0.04878048780487805, 0.024390243902439025, 0.036585365853658534, 0.0, 0.024390243902439025, 0.0, 0.04878048780487805, 0.012195121951219513, 0.06097560975609756, 0.024390243902439025, 0.04878048780487805, 0.0, 0.024390243902439025, 0.012195121951219513, 0.0975609756097561, 0.012195121951219513
0.1111111111111111, 0.5238095238095238, 0.06349206349206349, 0.05555555555555555, 0.07936507936507936, 0.031746031746031744, 0.015873015873015872, 0.015873015873015872, 0.0, 0.031746031746031744, 0.0, 0.007936507936507936, 0.0, 0.0, 0.007936507936507936, 0.0, 0.0, 0.0, 0.047619047619047616, 0.007936507936507936
0.3055555555555556, 0.19444444444444445, 0.027777777777777776, 0.05555555555555555, 0.0, 0.08333333333333333, 0.05555555555555555, 0.05555555555555555, 0.0, 0.0, 0.027777777777777776, 0.0, 0.027777777777777776, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.027777777777777776, 0.08333333333333333
0.07142857142857142, 0.35714285714285715, 0.14285714285714285, 0.0, 0.07142857142857142, 0.0, 0.07142857142857142, 0.0, 0.21428571428571427, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06666666666666667, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667
0.14814814814814814, 0.037037037037037035, 0.09259259259259259, 0.12962962962962962, 0.05555555555555555, 0.0, 0.037037037037037035, 0.0, 0.018518518518518517, 0.09259259259259259, 0.018518518518518517, 0.05555555555555555, 0.09259259259259259, 0.018518518518518517, 0.018518518518518517, 0.0, 0.018518518518518517, 0.14814814814814814, 0.018518518518518517, 0.0
0.04929577464788732, 0.13380281690140844, 0.09859154929577464, 0.14084507042253522, 0.02112676056338028, 0.04225352112676056, 0.035211267605633804, 0.028169014084507043, 0.07746478873239436, 0.028169014084507043, 0.028169014084507043, 0.02112676056338028, 0.007042253521126761, 0.014084507042253521, 0.07042253521126761, 0.028169014084507043, 0.028169014084507043, 0.08450704225352113, 0.06338028169014084, 0.0
0.003971405877680699, 0.021445591739475776, 0.07148530579825259, 0.04527402700555997, 0.07863383637807785, 0.05877680698967434, 0.06433677521842732, 0.0659253375694996, 0.04527402700555997, 0.06354249404289118, 0.07227958697378872, 0.051628276409849086, 0.054011119936457505, 0.03733121525019857, 0.06910246227164417, 0.04527402700555997, 0.05003971405877681, 0.03256552819698173, 0.035742652899126294, 0.03335980937251787
0.009832036050798854, 0.04956984842277755, 0.06677591151167554, 0.07701761573125768, 0.07005325686194183, 0.0565342072920934, 0.0651372388365424, 0.05325686194182712, 0.05571487095452683, 0.03850880786562884, 0.050798852929127405, 0.04752150757886112, 0.06431790249897583, 0.04629250307251127, 0.03727980335927898, 0.043015157722244984, 0.03359278984022941, 0.04875051208521098, 0.03768947152806227, 0.04834084391642769
0.11428571428571428, 0.2857142857142857, 0.17142857142857143, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.02857142857142857, 0.02857142857142857, 0.08571428571428572, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0
0.060240963855421686, 0.18072289156626506, 0.12048192771084337, 0.060240963855421686, 0.10843373493975904, 0.060240963855421686, 0.07228915662650602, 0.08433734939759036, 0.0, 0.024096385542168676, 0.03614457831325301, 0.0, 0.024096385542168676, 0.024096385542168676, 0.012048192771084338, 0.07228915662650602, 0.03614457831325301, 0.012048192771084338, 0.0, 0.012048192771084338
0.008532423208191127, 0.0439419795221843, 0.0674061433447099, 0.06953924914675767, 0.052901023890784986, 0.06527303754266212, 0.05802047781569966, 0.06186006825938566, 0.06783276450511945, 0.0507679180887372, 0.06143344709897611, 0.050341296928327645, 0.04906143344709898, 0.042662116040955635, 0.04010238907849829, 0.043515358361774746, 0.041808873720136516, 0.04778156996587031, 0.04052901023890785, 0.03668941979522184
0.25, 0.35, 0.06666666666666667, 0.11666666666666667, 0.0, 0.0, 0.016666666666666666, 0.0, 0.016666666666666666, 0.0, 0.06666666666666667, 0.0, 0.016666666666666666, 0.03333333333333333, 0.0, 0.016666666666666666, 0.0, 0.05, 0.0, 0.0
0.0, 0.2631578947368421, 0.05263157894736842, 0.05263157894736842, 0.15789473684210525, 0.0, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0, 0.15789473684210525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.0, 0.15789473684210525, 0.0
0.18604651162790697, 0.3023255813953488, 0.16279069767441862, 0.046511627906976744, 0.023255813953488372, 0.0, 0.023255813953488372, 0.0, 0.023255813953488372, 0.046511627906976744, 0.046511627906976744, 0.023255813953488372, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.046511627906976744, 0.046511627906976744
0.34615384615384615, 0.36538461538461536, 0.019230769230769232, 0.057692307692307696, 0.019230769230769232, 0.0, 0.019230769230769232, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.019230769230769232, 0.038461538461538464, 0.0, 0.0, 0.0, 0.038461538461538464, 0.019230769230769232, 0.019230769230769232
0.3018867924528302, 0.14150943396226415, 0.02830188679245283, 0.018867924528301886, 0.0660377358490566, 0.018867924528301886, 0.08490566037735849, 0.02830188679245283, 0.009433962264150943, 0.02830188679245283, 0.03773584905660377, 0.009433962264150943, 0.018867924528301886, 0.0, 0.0, 0.009433962264150943, 0.04716981132075472, 0.10377358490566038, 0.03773584905660377, 0.009433962264150943
0.0, 0.1, 0.03333333333333333, 0.03333333333333333, 0.0, 0.2, 0.1, 0.0, 0.03333333333333333, 0.03333333333333333, 0.3, 0.0, 0.03333333333333333, 0.0, 0.0, 0.1, 0.03333333333333333, 0.0, 0.0, 0.0
0.20512820512820512, 0.10256410256410256, 0.02564102564102564, 0.10256410256410256, 0.05128205128205128, 0.05128205128205128, 0.02564102564102564, 0.05128205128205128, 0.07692307692307693, 0.0, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564, 0.0, 0.1282051282051282, 0.02564102564102564, 0.02564102564102564, 0.07692307692307693, 0.0
0.13636363636363635, 0.22727272727272727, 0.045454545454545456, 0.045454545454545456, 0.0, 0.045454545454545456, 0.0, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.045454545454545456, 0.3181818181818182, 0.0, 0.0, 0.0, 0.0
0.2894736842105263, 0.3157894736842105, 0.0, 0.0, 0.13157894736842105, 0.07894736842105263, 0.0, 0.0, 0.0, 0.0, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.10526315789473684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3, 0.2, 0.0, 0.15, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.05, 0.05, 0.05, 0.0, 0.05, 0.0, 0.1, 0.0, 0.0, 0.0
0.07920792079207921, 0.1485148514851485, 0.0594059405940594, 0.18811881188118812, 0.009900990099009901, 0.039603960396039604, 0.009900990099009901, 0.009900990099009901, 0.16831683168316833, 0.0, 0.009900990099009901, 0.0594059405940594, 0.039603960396039604, 0.04950495049504951, 0.019801980198019802, 0.0297029702970297, 0.019801980198019802, 0.039603960396039604, 0.019801980198019802, 0.0
0.0, 0.05263157894736842, 0.21052631578947367, 0.10526315789473684, 0.0, 0.05263157894736842, 0.05263157894736842, 0.0, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0, 0.05263157894736842
0.20930232558139536, 0.3023255813953488, 0.09302325581395349, 0.0, 0.0, 0.0, 0.09302325581395349, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.18604651162790697, 0.0, 0.0, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372
0.0, 0.17857142857142858, 0.07142857142857142, 0.023809523809523808, 0.011904761904761904, 0.10714285714285714, 0.07142857142857142, 0.023809523809523808, 0.023809523809523808, 0.13095238095238096, 0.03571428571428571, 0.023809523809523808, 0.023809523809523808, 0.07142857142857142, 0.047619047619047616, 0.07142857142857142, 0.047619047619047616, 0.011904761904761904, 0.0, 0.023809523809523808
0.09424083769633508, 0.28272251308900526, 0.06806282722513089, 0.06806282722513089, 0.031413612565445025, 0.06806282722513089, 0.031413612565445025, 0.02617801047120419, 0.005235602094240838, 0.05759162303664921, 0.05759162303664921, 0.020942408376963352, 0.031413612565445025, 0.02617801047120419, 0.010471204188481676, 0.07329842931937172, 0.02617801047120419, 0.0, 0.005235602094240838, 0.015706806282722512
0.08888888888888889, 0.13333333333333333, 0.022222222222222223, 0.1111111111111111, 0.1111111111111111, 0.044444444444444446, 0.022222222222222223, 0.1111111111111111, 0.044444444444444446, 0.022222222222222223, 0.17777777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.044444444444444446
0.16129032258064516, 0.3548387096774194, 0.12903225806451613, 0.0, 0.03225806451612903, 0.12903225806451613, 0.0, 0.0, 0.03225806451612903, 0.0, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.03225806451612903, 0.0, 0.0, 0.0
0.09315068493150686, 0.11506849315068493, 0.10136986301369863, 0.07945205479452055, 0.10136986301369863, 0.06575342465753424, 0.024657534246575342, 0.04657534246575343, 0.019178082191780823, 0.0410958904109589, 0.04657534246575343, 0.0273972602739726, 0.0273972602739726, 0.024657534246575342, 0.07123287671232877, 0.0273972602739726, 0.0136986301369863, 0.00821917808219178, 0.01643835616438356, 0.049315068493150684
0.24528301886792453, 0.2641509433962264, 0.1320754716981132, 0.09433962264150944, 0.018867924528301886, 0.0, 0.07547169811320754, 0.018867924528301886, 0.05660377358490566, 0.0, 0.03773584905660377, 0.0, 0.018867924528301886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03773584905660377, 0.0
0.046511627906976744, 0.3953488372093023, 0.0, 0.0, 0.0, 0.06976744186046512, 0.09302325581395349, 0.0, 0.046511627906976744, 0.0, 0.023255813953488372, 0.27906976744186046, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0
0.019230769230769232, 0.40384615384615385, 0.057692307692307696, 0.057692307692307696, 0.0, 0.019230769230769232, 0.038461538461538464, 0.057692307692307696, 0.0, 0.09615384615384616, 0.038461538461538464, 0.0, 0.057692307692307696, 0.038461538461538464, 0.019230769230769232, 0.0, 0.0, 0.019230769230769232, 0.038461538461538464, 0.038461538461538464
0.2903225806451613, 0.03225806451612903, 0.0, 0.16129032258064516, 0.03225806451612903, 0.0, 0.0, 0.06451612903225806, 0.0, 0.06451612903225806, 0.0967741935483871, 0.03225806451612903, 0.0, 0.0, 0.06451612903225806, 0.06451612903225806, 0.06451612903225806, 0.0, 0.0, 0.03225806451612903
0.0, 0.018867924528301886, 0.0, 0.20754716981132076, 0.1320754716981132, 0.0, 0.018867924528301886, 0.18867924528301888, 0.03773584905660377, 0.0, 0.0, 0.018867924528301886, 0.1509433962264151, 0.0, 0.05660377358490566, 0.09433962264150944, 0.018867924528301886, 0.0, 0.05660377358490566, 0.0
0.19047619047619047, 0.11904761904761904, 0.11904761904761904, 0.07142857142857142, 0.047619047619047616, 0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.09523809523809523, 0.047619047619047616, 0.023809523809523808, 0.0, 0.023809523809523808, 0.07142857142857142, 0.0, 0.047619047619047616, 0.0, 0.0, 0.09523809523809523
0.2, 0.45, 0.15, 0.1, 0.05, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16666666666666666, 0.375, 0.08333333333333333, 0.020833333333333332, 0.0, 0.0, 0.0, 0.020833333333333332, 0.0, 0.10416666666666667, 0.020833333333333332, 0.0625, 0.0, 0.0625, 0.020833333333333332, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0, 0.020833333333333332
0.2222222222222222, 0.3888888888888889, 0.0, 0.05555555555555555, 0.027777777777777776, 0.05555555555555555, 0.027777777777777776, 0.0, 0.1388888888888889, 0.027777777777777776, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776
0.24149659863945577, 0.6122448979591837, 0.030612244897959183, 0.023809523809523808, 0.01020408163265306, 0.013605442176870748, 0.013605442176870748, 0.006802721088435374, 0.003401360544217687, 0.003401360544217687, 0.003401360544217687, 0.0, 0.006802721088435374, 0.003401360544217687, 0.003401360544217687, 0.003401360544217687, 0.0, 0.01020408163265306, 0.006802721088435374, 0.003401360544217687
0.1223021582733813, 0.14388489208633093, 0.1366906474820144, 0.07194244604316546, 0.03597122302158273, 0.04316546762589928, 0.014388489208633094, 0.02877697841726619, 0.02158273381294964, 0.07913669064748201, 0.06474820143884892, 0.03597122302158273, 0.02877697841726619, 0.02158273381294964, 0.04316546762589928, 0.0, 0.014388489208633094, 0.03597122302158273, 0.007194244604316547, 0.050359712230215826
0.0, 0.1388888888888889, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.027777777777777776, 0.08333333333333333, 0.05555555555555555, 0.0, 0.1111111111111111, 0.0, 0.0, 0.1388888888888889, 0.08333333333333333, 0.08333333333333333
0.0, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0
0.125, 0.1875, 0.3125, 0.0625, 0.0, 0.0625, 0.0, 0.0625, 0.125, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.08130081300813008, 0.23577235772357724, 0.08943089430894309, 0.04065040650406504, 0.06504065040650407, 0.04878048780487805, 0.024390243902439025, 0.016260162601626018, 0.032520325203252036, 0.032520325203252036, 0.008130081300813009, 0.032520325203252036, 0.032520325203252036, 0.08130081300813008, 0.024390243902439025, 0.08943089430894309, 0.024390243902439025, 0.04065040650406504, 0.0, 0.0
0.15384615384615385, 0.38461538461538464, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.15384615384615385, 0.0
0.0, 0.16666666666666666, 0.0, 0.08333333333333333, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0
0.19047619047619047, 0.5238095238095238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.047619047619047616, 0.0, 0.0, 0.0, 0.09523809523809523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3103448275862069, 0.3103448275862069, 0.06896551724137931, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.0, 0.0, 0.0, 0.06896551724137931, 0.017241379310344827, 0.0, 0.0, 0.0, 0.017241379310344827, 0.0, 0.017241379310344827, 0.0, 0.034482758620689655, 0.05172413793103448
0.09523809523809523, 0.4880952380952381, 0.05952380952380952, 0.023809523809523808, 0.023809523809523808, 0.03571428571428571, 0.14285714285714285, 0.011904761904761904, 0.023809523809523808, 0.011904761904761904, 0.011904761904761904, 0.011904761904761904, 0.011904761904761904, 0.011904761904761904, 0.011904761904761904, 0.0, 0.0, 0.0, 0.011904761904761904, 0.011904761904761904
0.2222222222222222, 0.05555555555555555, 0.1111111111111111, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.1111111111111111, 0.05555555555555555, 0.0, 0.16666666666666666, 0.16666666666666666, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.32, 0.08, 0.08, 0.16, 0.08, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 0.0, 0.12, 0.04, 0.0, 0.0, 0.0, 0.0
0.0, 0.13636363636363635, 0.022727272727272728, 0.022727272727272728, 0.0, 0.045454545454545456, 0.09090909090909091, 0.022727272727272728, 0.1590909090909091, 0.022727272727272728, 0.022727272727272728, 0.09090909090909091, 0.20454545454545456, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.045454545454545456, 0.022727272727272728, 0.0, 0.022727272727272728
0.06547619047619048, 0.10714285714285714, 0.13690476190476192, 0.07142857142857142, 0.05357142857142857, 0.05357142857142857, 0.023809523809523808, 0.03571428571428571, 0.03571428571428571, 0.017857142857142856, 0.05357142857142857, 0.07142857142857142, 0.02976190476190476, 0.041666666666666664, 0.07738095238095238, 0.02976190476190476, 0.041666666666666664, 0.02976190476190476, 0.005952380952380952, 0.017857142857142856
0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.1, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.2, 0.0, 0.1, 0.0, 0.0
0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.3333333333333333, 0.05555555555555555, 0.0, 0.05555555555555555, 0.2222222222222222, 0.0, 0.05555555555555555, 0.0, 0.0, 0.05555555555555555, 0.0
0.0, 0.05, 0.0, 0.35, 0.0, 0.1, 0.1, 0.0, 0.0, 0.2, 0.05, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0
0.0, 0.12244897959183673, 0.24489795918367346, 0.0, 0.04081632653061224, 0.02040816326530612, 0.08163265306122448, 0.0, 0.08163265306122448, 0.04081632653061224, 0.0, 0.04081632653061224, 0.0, 0.14285714285714285, 0.02040816326530612, 0.04081632653061224, 0.10204081632653061, 0.0, 0.0, 0.02040816326530612
0.034482758620689655, 0.3448275862068966, 0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.0, 0.10344827586206896, 0.0, 0.034482758620689655, 0.0, 0.0, 0.0, 0.034482758620689655, 0.0, 0.06896551724137931, 0.06896551724137931, 0.034482758620689655, 0.0, 0.06896551724137931, 0.10344827586206896
0.03333333333333333, 0.4, 0.0, 0.1, 0.0, 0.03333333333333333, 0.13333333333333333, 0.0, 0.03333333333333333, 0.03333333333333333, 0.0, 0.06666666666666667, 0.03333333333333333, 0.0, 0.1, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0
0.05263157894736842, 0.8947368421052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.0, 0.0
0.08, 0.24, 0.08, 0.04, 0.04, 0.0, 0.0, 0.16, 0.0, 0.0, 0.04, 0.04, 0.0, 0.04, 0.0, 0.04, 0.0, 0.0, 0.2, 0.0
0.0, 0.23529411764705882, 0.47058823529411764, 0.0, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0
0.11764705882352941, 0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.0, 0.29411764705882354, 0.058823529411764705, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.058823529411764705, 0.17647058823529413
0.03773584905660377, 0.03773584905660377, 0.18867924528301888, 0.0, 0.03773584905660377, 0.0, 0.03773584905660377, 0.09433962264150944, 0.03773584905660377, 0.07547169811320754, 0.0, 0.018867924528301886, 0.07547169811320754, 0.03773584905660377, 0.11320754716981132, 0.05660377358490566, 0.018867924528301886, 0.03773584905660377, 0.07547169811320754, 0.018867924528301886
0.02346041055718475, 0.18475073313782991, 0.07038123167155426, 0.07331378299120235, 0.06744868035190615, 0.05571847507331378, 0.03812316715542522, 0.03225806451612903, 0.05571847507331378, 0.04985337243401759, 0.01466275659824047, 0.03519061583577713, 0.04398826979472141, 0.02932551319648094, 0.04105571847507331, 0.03812316715542522, 0.02932551319648094, 0.05571847507331378, 0.04398826979472141, 0.017595307917888565
0.038461538461538464, 0.15384615384615385, 0.07692307692307693, 0.0, 0.038461538461538464, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.07692307692307693, 0.0, 0.038461538461538464, 0.0, 0.0, 0.11538461538461539
0.0, 0.058823529411764705, 0.11764705882352941, 0.0, 0.29411764705882354, 0.0, 0.0, 0.0, 0.17647058823529413, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.17647058823529413, 0.0
0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.3333333333333333, 0.06666666666666667, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0
0.1282051282051282, 0.15384615384615385, 0.23076923076923078, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.05128205128205128, 0.10256410256410256, 0.07692307692307693, 0.0, 0.05128205128205128, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564
0.047619047619047616, 0.3333333333333333, 0.047619047619047616, 0.23809523809523808, 0.047619047619047616, 0.0, 0.047619047619047616, 0.0, 0.0, 0.09523809523809523, 0.047619047619047616, 0.0, 0.0, 0.09523809523809523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06896551724137931, 0.3793103448275862, 0.08045977011494253, 0.022988505747126436, 0.13793103448275862, 0.034482758620689655, 0.034482758620689655, 0.011494252873563218, 0.011494252873563218, 0.011494252873563218, 0.011494252873563218, 0.022988505747126436, 0.034482758620689655, 0.0, 0.022988505747126436, 0.011494252873563218, 0.022988505747126436, 0.022988505747126436, 0.011494252873563218, 0.04597701149425287
0.375, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.047619047619047616, 0.5714285714285714, 0.19047619047619047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0
0.06134969325153374, 0.3496932515337423, 0.03067484662576687, 0.1165644171779141, 0.06748466257668712, 0.018404907975460124, 0.049079754601226995, 0.03067484662576687, 0.018404907975460124, 0.05521472392638037, 0.0, 0.012269938650306749, 0.012269938650306749, 0.012269938650306749, 0.006134969325153374, 0.04294478527607362, 0.05521472392638037, 0.0, 0.03680981595092025, 0.024539877300613498
0.08849557522123894, 0.21238938053097345, 0.07079646017699115, 0.07964601769911504, 0.02654867256637168, 0.05309734513274336, 0.035398230088495575, 0.008849557522123894, 0.02654867256637168, 0.035398230088495575, 0.02654867256637168, 0.0, 0.04424778761061947, 0.08849557522123894, 0.061946902654867256, 0.04424778761061947, 0.02654867256637168, 0.008849557522123894, 0.008849557522123894, 0.05309734513274336
0.07042253521126761, 0.1267605633802817, 0.06338028169014084, 0.06338028169014084, 0.035211267605633804, 0.02112676056338028, 0.06338028169014084, 0.035211267605633804, 0.056338028169014086, 0.056338028169014086, 0.014084507042253521, 0.056338028169014086, 0.028169014084507043, 0.04929577464788732, 0.07746478873239436, 0.04929577464788732, 0.04225352112676056, 0.04225352112676056, 0.04929577464788732, 0.0
0.16216216216216217, 0.5135135135135135, 0.05405405405405406, 0.02702702702702703, 0.0, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.16216216216216217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.4117647058823529, 0.29411764705882354, 0.11764705882352941, 0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
