0.08064516129032258	0.46774193548387094	0.0967741935483871	0.0967741935483871	0.016129032258064516	0.0	0.03225806451612903	0.0	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.0	0.016129032258064516	0.03225806451612903	0.016129032258064516	0.0	0.016129032258064516	0.04838709677419355	0.03225806451612903	0.0
0.050505050505050504	0.04040404040404041	0.09090909090909091	0.08080808080808081	0.06060606060606061	0.030303030303030304	0.050505050505050504	0.10101010101010101	0.1111111111111111	0.010101010101010102	0.04040404040404041	0.010101010101010102	0.030303030303030304	0.06060606060606061	0.030303030303030304	0.050505050505050504	0.04040404040404041	0.020202020202020204	0.08080808080808081	0.010101010101010102
0.12962962962962962	0.16666666666666666	0.07407407407407407	0.0	0.0	0.09259259259259259	0.0	0.018518518518518517	0.07407407407407407	0.037037037037037035	0.0	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.0	0.07407407407407407	0.0	0.037037037037037035	0.09259259259259259	0.1111111111111111
0.026717557251908396	0.35877862595419846	0.07251908396946564	0.03435114503816794	0.019083969465648856	0.05725190839694656	0.05343511450381679	0.0648854961832061	0.015267175572519083	0.026717557251908396	0.022900763358778626	0.04961832061068702	0.03816793893129771	0.011450381679389313	0.026717557251908396	0.05343511450381679	0.007633587786259542	0.015267175572519083	0.015267175572519083	0.030534351145038167
0.0	0.21311475409836064	0.13114754098360656	0.06557377049180328	0.08196721311475409	0.06557377049180328	0.03278688524590164	0.01639344262295082	0.09836065573770492	0.13114754098360656	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.04918032786885246	0.0	0.01639344262295082	0.03278688524590164	0.0	0.0
0.050314465408805034	0.06289308176100629	0.025157232704402517	0.0440251572327044	0.050314465408805034	0.20125786163522014	0.0440251572327044	0.006289308176100629	0.03773584905660377	0.06918238993710692	0.07547169811320754	0.031446540880503145	0.03773584905660377	0.006289308176100629	0.0440251572327044	0.06289308176100629	0.018867924528301886	0.05660377358490566	0.05660377358490566	0.018867924528301886
0.013157894736842105	0.14473684210526316	0.14473684210526316	0.02631578947368421	0.039473684210526314	0.013157894736842105	0.05263157894736842	0.06578947368421052	0.05263157894736842	0.05263157894736842	0.0	0.07894736842105263	0.07894736842105263	0.0	0.06578947368421052	0.0	0.05263157894736842	0.05263157894736842	0.0	0.06578947368421052
0.2	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0
0.027586206896551724	0.18275862068965518	0.04482758620689655	0.03103448275862069	0.03793103448275862	0.034482758620689655	0.02413793103448276	0.05862068965517241	0.0896551724137931	0.027586206896551724	0.06551724137931035	0.02413793103448276	0.07931034482758621	0.03103448275862069	0.05517241379310345	0.0034482758620689655	0.06206896551724138	0.02413793103448276	0.09655172413793103	0.0
0.018072289156626505	0.006024096385542169	0.03614457831325301	0.10240963855421686	0.13253012048192772	0.10240963855421686	0.06626506024096386	0.060240963855421686	0.06626506024096386	0.05421686746987952	0.024096385542168676	0.04819277108433735	0.05421686746987952	0.06626506024096386	0.024096385542168676	0.012048192771084338	0.04216867469879518	0.006024096385542169	0.024096385542168676	0.05421686746987952
0.30303030303030304	0.37373737373737376	0.030303030303030304	0.08080808080808081	0.030303030303030304	0.030303030303030304	0.010101010101010102	0.0	0.0	0.0	0.0	0.050505050505050504	0.010101010101010102	0.050505050505050504	0.0	0.0	0.0	0.0	0.030303030303030304	0.0
0.02127659574468085	0.02127659574468085	0.13829787234042554	0.05319148936170213	0.07446808510638298	0.10638297872340426	0.0851063829787234	0.06382978723404255	0.0425531914893617	0.031914893617021274	0.09574468085106383	0.010638297872340425	0.031914893617021274	0.06382978723404255	0.0425531914893617	0.0	0.010638297872340425	0.05319148936170213	0.0425531914893617	0.010638297872340425
0.0506108202443281	0.16404886561954624	0.13787085514834205	0.05759162303664921	0.06806282722513089	0.06282722513089005	0.041884816753926704	0.04363001745200698	0.04886561954624782	0.041884816753926704	0.06457242582897033	0.02617801047120419	0.029668411867364748	0.05410122164048865	0.013961605584642234	0.020942408376963352	0.012216404886561954	0.029668411867364748	0.008726003490401396	0.02268760907504363
0.09375	0.13541666666666666	0.052083333333333336	0.03125	0.0625	0.125	0.0625	0.03125	0.041666666666666664	0.03125	0.08333333333333333	0.052083333333333336	0.0625	0.020833333333333332	0.03125	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.041666666666666664	0.010416666666666666
0.032642812303829254	0.07470182046453233	0.054613935969868174	0.05586942875078468	0.060263653483992465	0.05586942875078468	0.06905210295040803	0.064030131826742	0.03954802259887006	0.04770872567482737	0.03452605147520402	0.06591337099811675	0.04770872567482737	0.0389202762084118	0.05712492153170119	0.04268675455116133	0.04645323289391086	0.04645323289391086	0.02573760200878845	0.040175768989328314
0.0	0.1388888888888889	0.0	0.1111111111111111	0.0	0.0	0.0	0.05555555555555555	0.027777777777777776	0.0	0.16666666666666666	0.027777777777777776	0.0	0.0	0.1111111111111111	0.027777777777777776	0.027777777777777776	0.1388888888888889	0.08333333333333333	0.08333333333333333
0.12115384615384615	0.046153846153846156	0.04423076923076923	0.04423076923076923	0.051923076923076926	0.03461538461538462	0.06538461538461539	0.04423076923076923	0.06346153846153846	0.038461538461538464	0.04807692307692308	0.04807692307692308	0.06923076923076923	0.057692307692307696	0.03076923076923077	0.03076923076923077	0.04230769230769231	0.04038461538461539	0.04038461538461539	0.038461538461538464
0.16326530612244897	0.10204081632653061	0.12244897959183673	0.04081632653061224	0.04081632653061224	0.0	0.02040816326530612	0.061224489795918366	0.0	0.061224489795918366	0.02040816326530612	0.04081632653061224	0.02040816326530612	0.061224489795918366	0.0	0.04081632653061224	0.04081632653061224	0.10204081632653061	0.061224489795918366	0.0
0.08333333333333333	0.027777777777777776	0.1111111111111111	0.2222222222222222	0.08333333333333333	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.0	0.0	0.027777777777777776	0.16666666666666666	0.0	0.0	0.027777777777777776	0.027777777777777776	0.0	0.0	0.0	0.05555555555555555
0.015625	0.1875	0.0625	0.046875	0.03125	0.03125	0.09375	0.03125	0.015625	0.125	0.015625	0.0	0.09375	0.046875	0.03125	0.0	0.078125	0.0	0.03125	0.0625
0.10526315789473684	0.3684210526315789	0.10526315789473684	0.05263157894736842	0.08771929824561403	0.017543859649122806	0.05263157894736842	0.0	0.017543859649122806	0.03508771929824561	0.0	0.0	0.03508771929824561	0.03508771929824561	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.03508771929824561	0.0	0.0
0.0	0.0	0.14285714285714285	0.0	0.17857142857142858	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.03571428571428571	0.03571428571428571	0.10714285714285714	0.10714285714285714	0.21428571428571427	0.0	0.03571428571428571	0.07142857142857142	0.0
0.0	0.6666666666666666	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2
0.05	0.65	0.05	0.0	0.0	0.05	0.05	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07766990291262135	0.14563106796116504	0.07766990291262135	0.05825242718446602	0.019417475728155338	0.05825242718446602	0.038834951456310676	0.038834951456310676	0.019417475728155338	0.04854368932038835	0.02912621359223301	0.04854368932038835	0.009708737864077669	0.05825242718446602	0.0970873786407767	0.02912621359223301	0.04854368932038835	0.02912621359223301	0.04854368932038835	0.019417475728155338
0.06855791962174941	0.06264775413711583	0.06028368794326241	0.037825059101654845	0.024822695035460994	0.05200945626477541	0.0508274231678487	0.04373522458628842	0.05200945626477541	0.03546099290780142	0.05319148936170213	0.04609929078014184	0.04964539007092199	0.03900709219858156	0.06264775413711583	0.06382978723404255	0.05555555555555555	0.06382978723404255	0.028368794326241134	0.04964539007092199
0.05263157894736842	0.07692307692307693	0.06882591093117409	0.016194331983805668	0.03643724696356275	0.03643724696356275	0.04048582995951417	0.09716599190283401	0.06882591093117409	0.044534412955465584	0.03643724696356275	0.03643724696356275	0.048582995951417005	0.024291497975708502	0.08906882591093117	0.03643724696356275	0.06882591093117409	0.044534412955465584	0.032388663967611336	0.044534412955465584
0.24822695035460993	0.20567375886524822	0.09219858156028368	0.04964539007092199	0.04964539007092199	0.06382978723404255	0.014184397163120567	0.028368794326241134	0.04964539007092199	0.03546099290780142	0.028368794326241134	0.014184397163120567	0.04964539007092199	0.0	0.0	0.014184397163120567	0.02127659574468085	0.028368794326241134	0.0070921985815602835	0.0
0.13745704467353953	0.3333333333333333	0.07216494845360824	0.05154639175257732	0.07560137457044673	0.058419243986254296	0.013745704467353952	0.030927835051546393	0.024054982817869417	0.01718213058419244	0.03436426116838488	0.030927835051546393	0.010309278350515464	0.027491408934707903	0.020618556701030927	0.013745704467353952	0.006872852233676976	0.003436426116838488	0.024054982817869417	0.013745704467353952
0.06976744186046512	0.18604651162790697	0.046511627906976744	0.06976744186046512	0.0	0.0	0.13953488372093023	0.0	0.0	0.11627906976744186	0.06976744186046512	0.023255813953488372	0.023255813953488372	0.0	0.0	0.09302325581395349	0.0	0.06976744186046512	0.06976744186046512	0.023255813953488372
0.06208425720620843	0.24833702882483372	0.082039911308204	0.06430155210643015	0.026607538802660754	0.03547671840354767	0.082039911308204	0.015521064301552107	0.04434589800443459	0.04878048780487805	0.015521064301552107	0.04656319290465632	0.03325942350332594	0.03325942350332594	0.06208425720620843	0.026607538802660754	0.013303769401330377	0.011086474501108648	0.031042128603104215	0.017738359201773836
0.019230769230769232	0.11538461538461539	0.019230769230769232	0.15384615384615385	0.0	0.07692307692307693	0.019230769230769232	0.019230769230769232	0.038461538461538464	0.0	0.057692307692307696	0.0	0.11538461538461539	0.21153846153846154	0.019230769230769232	0.0	0.038461538461538464	0.07692307692307693	0.0	0.019230769230769232
0.017575140091696383	0.03413143148242486	0.05909322465613857	0.06444218033622007	0.05552725420275089	0.06342333163525217	0.05781966377992868	0.04584819154355578	0.059602649006622516	0.05043301069791136	0.05527254202750891	0.051451859398879266	0.049923586347427405	0.047885888945491596	0.054763117677024964	0.03948038716250637	0.048140601120733574	0.05119714722363729	0.03744268976057055	0.056546102903718795
0.05555555555555555	0.05555555555555555	0.027777777777777776	0.08333333333333333	0.0	0.08333333333333333	0.027777777777777776	0.027777777777777776	0.1111111111111111	0.05555555555555555	0.027777777777777776	0.05555555555555555	0.08333333333333333	0.1111111111111111	0.08333333333333333	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.0	0.027777777777777776
0.5	0.16666666666666666	0.08333333333333333	0.0	0.0	0.041666666666666664	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664
0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
0.3142857142857143	0.17142857142857143	0.02857142857142857	0.0	0.08571428571428572	0.05714285714285714	0.0	0.02857142857142857	0.05714285714285714	0.0	0.0	0.0	0.02857142857142857	0.02857142857142857	0.11428571428571428	0.05714285714285714	0.0	0.0	0.0	0.02857142857142857
0.03914590747330961	0.10320284697508897	0.1387900355871886	0.05693950177935943	0.021352313167259787	0.0498220640569395	0.060498220640569395	0.02491103202846975	0.06405693950177936	0.06761565836298933	0.028469750889679714	0.06405693950177936	0.060498220640569395	0.03914590747330961	0.099644128113879	0.03914590747330961	0.014234875444839857	0.017793594306049824	0.0071174377224199285	0.0035587188612099642
0.16578947368421051	0.27631578947368424	0.07894736842105263	0.042105263157894736	0.034210526315789476	0.03684210526315789	0.034210526315789476	0.021052631578947368	0.04736842105263158	0.02631578947368421	0.010526315789473684	0.02368421052631579	0.018421052631578946	0.02368421052631579	0.015789473684210527	0.010526315789473684	0.042105263157894736	0.02894736842105263	0.02368421052631579	0.039473684210526314
0.07575757575757576	0.6363636363636364	0.030303030303030304	0.0	0.015151515151515152	0.07575757575757576	0.015151515151515152	0.015151515151515152	0.0	0.0	0.015151515151515152	0.0	0.0	0.030303030303030304	0.045454545454545456	0.015151515151515152	0.0	0.0	0.030303030303030304	0.0
0.0	0.22448979591836735	0.10204081632653061	0.04081632653061224	0.02040816326530612	0.10204081632653061	0.0	0.04081632653061224	0.04081632653061224	0.10204081632653061	0.0	0.08163265306122448	0.0	0.16326530612244897	0.0	0.02040816326530612	0.02040816326530612	0.04081632653061224	0.0	0.0
0.14516129032258066	0.3064516129032258	0.016129032258064516	0.0967741935483871	0.06451612903225806	0.016129032258064516	0.06451612903225806	0.0	0.0967741935483871	0.016129032258064516	0.0	0.016129032258064516	0.0	0.016129032258064516	0.03225806451612903	0.0	0.04838709677419355	0.0	0.016129032258064516	0.04838709677419355
0.029411764705882353	0.058823529411764705	0.058823529411764705	0.029411764705882353	0.029411764705882353	0.0	0.08823529411764706	0.0	0.0	0.08823529411764706	0.058823529411764705	0.14705882352941177	0.0	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.08823529411764706	0.0	0.08823529411764706	0.0
0.021897810218978103	0.043795620437956206	0.043795620437956206	0.021897810218978103	0.051094890510948905	0.08029197080291971	0.072992700729927	0.06569343065693431	0.029197080291970802	0.0948905109489051	0.0364963503649635	0.058394160583941604	0.06569343065693431	0.08759124087591241	0.051094890510948905	0.021897810218978103	0.058394160583941604	0.029197080291970802	0.014598540145985401	0.051094890510948905
0.3786407766990291	0.0970873786407767	0.04854368932038835	0.06796116504854369	0.04854368932038835	0.07766990291262135	0.02912621359223301	0.038834951456310676	0.009708737864077669	0.0	0.038834951456310676	0.0	0.038834951456310676	0.009708737864077669	0.019417475728155338	0.04854368932038835	0.0	0.009708737864077669	0.0	0.038834951456310676
0.0	0.075	0.225	0.15	0.025	0.025	0.05	0.025	0.075	0.025	0.0	0.025	0.075	0.1	0.0	0.0	0.0	0.075	0.0	0.05
0.008695652173913044	0.05217391304347826	0.034782608695652174	0.06086956521739131	0.043478260869565216	0.034782608695652174	0.034782608695652174	0.06956521739130435	0.05217391304347826	0.11304347826086956	0.06086956521739131	0.05217391304347826	0.043478260869565216	0.0782608695652174	0.05217391304347826	0.034782608695652174	0.05217391304347826	0.034782608695652174	0.05217391304347826	0.034782608695652174
0.04234527687296417	0.13436482084690554	0.06596091205211727	0.05537459283387622	0.05863192182410423	0.0496742671009772	0.04315960912052117	0.059446254071661236	0.048859934853420196	0.046416938110749185	0.048859934853420196	0.05537459283387622	0.043973941368078175	0.046416938110749185	0.039902280130293157	0.033387622149837134	0.017915309446254073	0.038273615635179156	0.030944625407166124	0.04071661237785016
0.017857142857142856	0.5357142857142857	0.17857142857142858	0.08928571428571429	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0
0.09090909090909091	0.36363636363636365	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.18181818181818182	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456
0.18181818181818182	0.3181818181818182	0.09090909090909091	0.045454545454545456	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0
0.06306306306306306	0.2072072072072072	0.1891891891891892	0.0990990990990991	0.02702702702702703	0.036036036036036036	0.08108108108108109	0.04504504504504504	0.04504504504504504	0.018018018018018018	0.009009009009009009	0.036036036036036036	0.02702702702702703	0.02702702702702703	0.018018018018018018	0.0	0.036036036036036036	0.0	0.018018018018018018	0.018018018018018018
0.0	0.040268456375838924	0.026845637583892617	0.03355704697986577	0.053691275167785234	0.04697986577181208	0.03355704697986577	0.09395973154362416	0.06040268456375839	0.08053691275167785	0.06040268456375839	0.10067114093959731	0.013422818791946308	0.09395973154362416	0.053691275167785234	0.06040268456375839	0.020134228187919462	0.053691275167785234	0.03355704697986577	0.040268456375838924
0.0	0.0	0.2222222222222222	0.027777777777777776	0.05555555555555555	0.05555555555555555	0.027777777777777776	0.1388888888888889	0.0	0.0	0.05555555555555555	0.0	0.1388888888888889	0.0	0.0	0.2222222222222222	0.0	0.05555555555555555	0.0	0.0
0.0	0.0896551724137931	0.07586206896551724	0.027586206896551724	0.034482758620689655	0.05517241379310345	0.027586206896551724	0.06206896551724138	0.05517241379310345	0.06206896551724138	0.04827586206896552	0.10344827586206896	0.04827586206896552	0.07586206896551724	0.034482758620689655	0.04827586206896552	0.05517241379310345	0.027586206896551724	0.027586206896551724	0.041379310344827586
0.06666666666666667	0.07407407407407407	0.06666666666666667	0.1037037037037037	0.08148148148148149	0.037037037037037035	0.02962962962962963	0.08148148148148149	0.037037037037037035	0.014814814814814815	0.007407407407407408	0.044444444444444446	0.08148148148148149	0.022222222222222223	0.06666666666666667	0.05185185185185185	0.05185185185185185	0.022222222222222223	0.05185185185185185	0.007407407407407408
0.0	0.2916666666666667	0.0	0.20833333333333334	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.041666666666666664	0.125	0.08333333333333333	0.041666666666666664	0.0
0.016574585635359115	0.4530386740331492	0.055248618784530384	0.055248618784530384	0.04419889502762431	0.03867403314917127	0.016574585635359115	0.0055248618784530384	0.03867403314917127	0.055248618784530384	0.022099447513812154	0.0055248618784530384	0.0055248618784530384	0.011049723756906077	0.022099447513812154	0.03867403314917127	0.0055248618784530384	0.0055248618784530384	0.10497237569060773	0.0
0.029411764705882353	0.2647058823529412	0.14705882352941177	0.11764705882352941	0.08823529411764706	0.029411764705882353	0.058823529411764705	0.0	0.029411764705882353	0.029411764705882353	0.14705882352941177	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.029411764705882353	0.0	0.0
0.015151515151515152	0.048484848484848485	0.03636363636363636	0.05454545454545454	0.06666666666666667	0.03333333333333333	0.05454545454545454	0.0696969696969697	0.08484848484848485	0.06060606060606061	0.03333333333333333	0.06060606060606061	0.06060606060606061	0.03636363636363636	0.024242424242424242	0.048484848484848485	0.05757575757575758	0.048484848484848485	0.07272727272727272	0.03333333333333333
0.22413793103448276	0.017241379310344827	0.10344827586206896	0.05172413793103448	0.10344827586206896	0.0	0.1724137931034483	0.0	0.05172413793103448	0.06896551724137931	0.0	0.017241379310344827	0.017241379310344827	0.034482758620689655	0.017241379310344827	0.05172413793103448	0.0	0.034482758620689655	0.017241379310344827	0.017241379310344827
0.15167548500881833	0.5185185185185185	0.07760141093474426	0.03350970017636684	0.03880070546737213	0.026455026455026454	0.02821869488536155	0.014109347442680775	0.010582010582010581	0.001763668430335097	0.015873015873015872	0.008818342151675485	0.01763668430335097	0.0	0.010582010582010581	0.008818342151675485	0.003527336860670194	0.001763668430335097	0.026455026455026454	0.005291005291005291
0.07894736842105263	0.09210526315789473	0.02631578947368421	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.06578947368421052	0.06578947368421052	0.06578947368421052	0.0	0.02631578947368421	0.07894736842105263	0.02631578947368421	0.02631578947368421	0.06578947368421052	0.039473684210526314	0.039473684210526314	0.039473684210526314	0.07894736842105263	0.02631578947368421
0.06097560975609756	0.25609756097560976	0.10975609756097561	0.06097560975609756	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.06097560975609756	0.12195121951219512	0.012195121951219513	0.024390243902439025	0.0	0.0	0.04878048780487805	0.012195121951219513	0.036585365853658534	0.024390243902439025	0.06097560975609756	0.0	0.036585365853658534
0.037037037037037035	0.14814814814814814	0.07407407407407407	0.1111111111111111	0.0	0.0	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.0	0.0	0.037037037037037035	0.037037037037037035	0.18518518518518517	0.1111111111111111	0.037037037037037035	0.0
0.07692307692307693	0.5846153846153846	0.03076923076923077	0.046153846153846156	0.046153846153846156	0.046153846153846156	0.03076923076923077	0.015384615384615385	0.046153846153846156	0.0	0.0	0.046153846153846156	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.015384615384615385	0.0
0.09836065573770492	0.16393442622950818	0.13114754098360656	0.06557377049180328	0.0	0.01639344262295082	0.11475409836065574	0.01639344262295082	0.01639344262295082	0.06557377049180328	0.03278688524590164	0.01639344262295082	0.03278688524590164	0.04918032786885246	0.04918032786885246	0.01639344262295082	0.0	0.08196721311475409	0.03278688524590164	0.0
0.062034739454094295	0.09429280397022333	0.052109181141439205	0.05707196029776675	0.05955334987593052	0.08684863523573201	0.06699751861042183	0.04218362282878412	0.04714640198511166	0.04218362282878412	0.03970223325062035	0.04962779156327544	0.02977667493796526	0.05459057071960298	0.034739454094292806	0.022332506203473945	0.062034739454094295	0.02977667493796526	0.03225806451612903	0.034739454094292806
0.005434782608695652	0.059782608695652176	0.125	0.03260869565217391	0.04891304347826087	0.016304347826086956	0.08695652173913043	0.08152173913043478	0.03260869565217391	0.04891304347826087	0.03260869565217391	0.03260869565217391	0.05434782608695652	0.043478260869565216	0.04891304347826087	0.04891304347826087	0.06521739130434782	0.07608695652173914	0.02717391304347826	0.03260869565217391
0.06	0.17	0.13	0.1	0.06	0.05	0.05	0.09	0.0	0.04	0.0	0.03	0.05	0.01	0.02	0.06	0.03	0.0	0.02	0.03
0.0221606648199446	0.02677746999076639	0.038781163434903045	0.04801477377654663	0.05632502308402586	0.061865189289012	0.057248384118190214	0.05909510618651893	0.04709141274238227	0.04709141274238227	0.06832871652816251	0.04247460757156048	0.07109879963065559	0.05447830101569714	0.07202216066481995	0.04247460757156048	0.03785780240073869	0.046168051708217916	0.05263157894736842	0.04801477377654663
0.06382978723404255	0.0851063829787234	0.0	0.06382978723404255	0.0425531914893617	0.10638297872340426	0.06382978723404255	0.06382978723404255	0.0425531914893617	0.0	0.02127659574468085	0.06382978723404255	0.1276595744680851	0.0851063829787234	0.0	0.0425531914893617	0.0	0.0425531914893617	0.0	0.0851063829787234
